,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
685,38.6370000000016,126.70600480421422,38.88930999598255,2020-07-22 08:20:38.889,38.6370000000016,126.70600480421422,98.88930999598256,2020-07-22 08:21:38.889,1238.889,1298.889
686,38.6360000000016,126.81020476627207,38.91771054682773,2020-07-22 08:20:38.917,38.6360000000016,126.81020476627207,98.91771054682772,2020-07-22 08:21:38.917,1238.917,1298.917
687,38.635000000001604,126.9144047283299,38.94608777052048,2020-07-22 08:20:38.946,38.635000000001604,126.9144047283299,98.94608777052048,2020-07-22 08:21:38.946,1238.946,1298.946
688,38.634000000001606,127.01860469038773,38.97444170534945,2020-07-22 08:20:38.974,38.634000000001606,127.01860469038773,98.97444170534945,2020-07-22 08:21:38.974,1238.974,1298.974
689,38.63300000000161,127.12280465244557,39.00277238950911,2020-07-22 08:20:39.002,38.63300000000161,127.12280465244557,99.00277238950912,2020-07-22 08:21:39.002,1239.002,1299.002
690,38.63200000000161,127.2270046145034,39.03107986110005,2020-07-22 08:20:39.031,38.63200000000161,127.2270046145034,99.03107986110004,2020-07-22 08:21:39.031,1239.031,1299.031
691,38.63100000000161,127.33120457656123,39.059364158129256,2020-07-22 08:20:39.059,38.63100000000161,127.33120457656123,99.05936415812926,2020-07-22 08:21:39.059,1239.059,1299.059
692,38.630000000001615,127.43540453861907,39.087625318510476,2020-07-22 08:20:39.087,38.630000000001615,127.43540453861907,99.08762531851048,2020-07-22 08:21:39.087,1239.087,1299.087
693,38.62900000000162,127.5396045006769,39.115863380064475,2020-07-22 08:20:39.115,38.62900000000162,127.5396045006769,99.11586338006447,2020-07-22 08:21:39.115,1239.115,1299.115
694,38.62800000000162,127.64380446273474,39.14407838051937,2020-07-22 08:20:39.144,38.62800000000162,127.64380446273474,99.14407838051937,2020-07-22 08:21:39.144,1239.144,1299.144
695,38.62700000000162,127.74800442479258,39.172270357510904,2020-07-22 08:20:39.172,38.62700000000162,127.74800442479258,99.17227035751091,2020-07-22 08:21:39.172,1239.172,1299.172
696,38.626000000001625,127.85220438685042,39.200439348582776,2020-07-22 08:20:39.200,38.626000000001625,127.85220438685042,99.20043934858278,2020-07-22 08:21:39.200,1239.2,1299.2
697,38.62500000000163,127.95640434890825,39.22858539118692,2020-07-22 08:20:39.228,38.62500000000163,127.95640434890825,99.22858539118693,2020-07-22 08:21:39.228,1239.228,1299.228
698,38.62400000000163,128.05964821668076,39.256708627709905,2020-07-22 08:20:39.256,38.62400000000163,128.05964821668076,99.25670862770991,2020-07-22 08:21:39.256,1239.256,1299.256
699,38.62300000000163,128.16218034316677,39.28480927799584,2020-07-22 08:20:39.284,38.62300000000163,128.16218034316677,99.28480927799583,2020-07-22 08:21:39.284,1239.284,1299.284
700,38.622000000001634,128.26471246965278,39.31288745622826,2020-07-22 08:20:39.312,38.622000000001634,128.26471246965278,99.31288745622825,2020-07-22 08:21:39.312,1239.312,1299.312
701,38.62100000000164,128.36724459613876,39.34094319832018,2020-07-22 08:20:39.340,38.62100000000164,128.36724459613876,99.34094319832019,2020-07-22 08:21:39.340,1239.34,1299.34
702,38.62000000000164,128.46977672262477,39.368976540098615,2020-07-22 08:20:39.368,38.62000000000164,128.46977672262477,99.36897654009861,2020-07-22 08:21:39.368,1239.368,1299.368
703,38.61900000000164,128.57230884911075,39.396987517304815,2020-07-22 08:20:39.396,38.61900000000164,128.57230884911075,99.39698751730481,2020-07-22 08:21:39.396,1239.396,1299.396
704,38.61800000000164,128.67484097559677,39.42497616559456,2020-07-22 08:20:39.424,38.61800000000164,128.67484097559677,99.42497616559456,2020-07-22 08:21:39.424,1239.424,1299.424
705,38.617000000001646,128.77737310208278,39.452942520538436,2020-07-22 08:20:39.452,38.617000000001646,128.77737310208278,99.45294252053844,2020-07-22 08:21:39.452,1239.452,1299.452
706,38.61600000000165,128.87990522856876,39.4808866176221,2020-07-22 08:20:39.480,38.61600000000165,128.87990522856876,99.4808866176221,2020-07-22 08:21:39.480,1239.48,1299.48
707,38.61500000000165,128.98243735505477,39.50880849224653,2020-07-22 08:20:39.508,38.61500000000165,128.98243735505477,99.50880849224653,2020-07-22 08:21:39.508,1239.508,1299.508
708,38.61400000000165,129.08496948154075,39.53670817972834,2020-07-22 08:20:39.536,38.61400000000165,129.08496948154075,99.53670817972835,2020-07-22 08:21:39.536,1239.536,1299.536
709,38.613000000001655,129.18750160802676,39.56458571530002,2020-07-22 08:20:39.564,38.613000000001655,129.18750160802676,99.56458571530001,2020-07-22 08:21:39.564,1239.564,1299.564
710,38.61200000000166,129.29003373451278,39.592441134110175,2020-07-22 08:20:39.592,38.61200000000166,129.29003373451278,99.59244113411017,2020-07-22 08:21:39.592,1239.592,1299.592
711,38.61100000000166,129.39256586099876,39.62027447122385,2020-07-22 08:20:39.620,38.61100000000166,129.39256586099876,99.62027447122385,2020-07-22 08:21:39.620,1239.62,1299.62
712,38.61000000000166,129.49509798748477,39.64808576162275,2020-07-22 08:20:39.648,38.61000000000166,129.49509798748477,99.64808576162275,2020-07-22 08:21:39.648,1239.648,1299.648
713,38.609000000001664,129.59763011397075,39.67587504020553,2020-07-22 08:20:39.675,38.609000000001664,129.59763011397075,99.67587504020554,2020-07-22 08:21:39.675,1239.675,1299.675
714,38.60800000000167,129.70016224045676,39.70364234178804,2020-07-22 08:20:39.703,38.60800000000167,129.70016224045676,99.70364234178804,2020-07-22 08:21:39.703,1239.703,1299.703
715,38.60700000000167,129.80269436694277,39.731387701103586,2020-07-22 08:20:39.731,38.60700000000167,129.80269436694277,99.73138770110359,2020-07-22 08:21:39.731,1239.731,1299.731
716,38.60600000000167,129.90414442024453,39.75911126831347,2020-07-22 08:20:39.759,38.60600000000167,129.90414442024453,99.75911126831346,2020-07-22 08:21:39.759,1239.759,1299.759
717,38.605000000001674,130.00505634740045,39.786813250308406,2020-07-22 08:20:39.786,38.605000000001674,130.00505634740045,99.7868132503084,2020-07-22 08:21:39.786,1239.786,1299.786
718,38.604000000001676,130.1059682745564,39.81449373794036,2020-07-22 08:20:39.814,38.604000000001676,130.1059682745564,99.81449373794035,2020-07-22 08:21:39.814,1239.814,1299.814
719,38.60300000000168,130.20688020171232,39.84215276453904,2020-07-22 08:20:39.842,38.60300000000168,130.20688020171232,99.84215276453904,2020-07-22 08:21:39.842,1239.842,1299.842
720,38.60200000000168,130.30779212886824,39.869790363356685,2020-07-22 08:20:39.869,38.60200000000168,130.30779212886824,99.86979036335669,2020-07-22 08:21:39.869,1239.869,1299.869
721,38.60100000000168,130.4087040560242,39.89740656756832,2020-07-22 08:20:39.897,38.60100000000168,130.4087040560242,99.89740656756831,2020-07-22 08:21:39.897,1239.897,1299.897
722,38.600000000001685,130.5096159831801,39.92500141027197,2020-07-22 08:20:39.925,38.600000000001685,130.5096159831801,99.92500141027196,2020-07-22 08:21:39.925,1239.925,1299.925
723,38.59900000000169,130.61052791033606,39.95257492448893,2020-07-22 08:20:39.952,38.59900000000169,130.61052791033606,99.95257492448893,2020-07-22 08:21:39.952,1239.952,1299.952
724,38.59800000000169,130.71143983749198,39.98012714316398,2020-07-22 08:20:39.980,38.59800000000169,130.71143983749198,99.98012714316398,2020-07-22 08:21:39.980,1239.98,1299.98
725,38.59700000000169,130.8123517646479,40.00765809916563,2020-07-22 08:20:40.007,38.59700000000169,130.8123517646479,100.00765809916564,2020-07-22 08:21:40.007,1240.007,1300.007
726,38.596000000001695,130.91326369180385,40.03516782528635,2020-07-22 08:20:40.035,38.596000000001695,130.91326369180385,100.03516782528635,2020-07-22 08:21:40.035,1240.035,1300.035
727,38.5950000000017,131.01417561895977,40.062656354242804,2020-07-22 08:20:40.062,38.5950000000017,131.01417561895977,100.0626563542428,2020-07-22 08:21:40.062,1240.062,1300.062
728,38.5940000000017,131.1150875461157,40.09012371867609,2020-07-22 08:20:40.090,38.5940000000017,131.1150875461157,100.0901237186761,2020-07-22 08:21:40.090,1240.09,1300.09
729,38.5930000000017,131.21599947327164,40.117569951151964,2020-07-22 08:20:40.117,38.5930000000017,131.21599947327164,100.11756995115196,2020-07-22 08:21:40.117,1240.117,1300.117
730,38.592000000001704,131.31691140042756,40.14499508416109,2020-07-22 08:20:40.144,38.592000000001704,131.31691140042756,100.14499508416108,2020-07-22 08:21:40.144,1240.144,1300.144
731,38.591000000001706,131.41782332758348,40.17239915011924,2020-07-22 08:20:40.172,38.591000000001706,131.41782332758348,100.17239915011925,2020-07-22 08:21:40.172,1240.172,1300.172
732,38.59000000000171,131.51873525473943,40.19978218136755,2020-07-22 08:20:40.199,38.59000000000171,131.51873525473943,100.19978218136755,2020-07-22 08:21:40.199,1240.199,1300.199
733,38.58900000000171,131.61964718189535,40.227144210172746,2020-07-22 08:20:40.227,38.58900000000171,131.61964718189535,100.22714421017275,2020-07-22 08:21:40.227,1240.227,1300.227
734,38.58800000000171,131.71975964137542,40.25448535173161,2020-07-22 08:20:40.254,38.58800000000171,131.71975964137542,100.2544853517316,2020-07-22 08:21:40.254,1240.254,1300.254
735,38.587000000001716,131.81909694620893,40.28180580114545,2020-07-22 08:20:40.281,38.587000000001716,131.81909694620893,100.28180580114545,2020-07-22 08:21:40.281,1240.281,1300.281
736,38.58600000000172,131.91843425104247,40.30910566994796,2020-07-22 08:20:40.309,38.58600000000172,131.91843425104247,100.30910566994797,2020-07-22 08:21:40.309,1240.309,1300.309
737,38.58500000000172,132.01777155587598,40.33638498912273,2020-07-22 08:20:40.336,38.58500000000172,132.01777155587598,100.33638498912273,2020-07-22 08:21:40.336,1240.336,1300.336
738,38.58400000000172,132.11710886070952,40.36364378958341,2020-07-22 08:20:40.363,38.58400000000172,132.11710886070952,100.36364378958342,2020-07-22 08:21:40.363,1240.363,1300.363
739,38.583000000001725,132.21644616554303,40.39088210217399,2020-07-22 08:20:40.390,38.583000000001725,132.21644616554303,100.39088210217399,2020-07-22 08:21:40.390,1240.39,1300.39
740,38.58200000000173,132.31578347037657,40.41809995766892,2020-07-22 08:20:40.418,38.58200000000173,132.31578347037657,100.41809995766891,2020-07-22 08:21:40.418,1240.418,1300.418
741,38.58100000000173,132.41512077521008,40.4452973867734,2020-07-22 08:20:40.445,38.58100000000173,132.41512077521008,100.4452973867734,2020-07-22 08:21:40.445,1240.445,1300.445
742,38.58000000000173,132.51445808004362,40.47247442012352,2020-07-22 08:20:40.472,38.58000000000173,132.51445808004362,100.47247442012352,2020-07-22 08:21:40.472,1240.472,1300.472
743,38.579000000001734,132.61379538487714,40.49963108828652,2020-07-22 08:20:40.499,38.579000000001734,132.61379538487714,100.49963108828652,2020-07-22 08:21:40.499,1240.499,1300.499
744,38.57800000000174,132.71313268971068,40.52676742176097,2020-07-22 08:20:40.526,38.57800000000174,132.71313268971068,100.52676742176098,2020-07-22 08:21:40.526,1240.526,1300.526
745,38.57700000000174,132.8124699945442,40.553883450976976,2020-07-22 08:20:40.553,38.57700000000174,132.8124699945442,100.55388345097697,2020-07-22 08:21:40.553,1240.553,1300.553
746,38.57600000000174,132.9118072993777,40.580979206296384,2020-07-22 08:20:40.580,38.57600000000174,132.9118072993777,100.58097920629638,2020-07-22 08:21:40.580,1240.58,1300.58
747,38.575000000001744,133.01114460421124,40.608054718013,2020-07-22 08:20:40.608,38.575000000001744,133.01114460421124,100.608054718013,2020-07-22 08:21:40.608,1240.608,1300.608
748,38.574000000001746,133.11048190904475,40.635110016352776,2020-07-22 08:20:40.635,38.574000000001746,133.11048190904475,100.63511001635277,2020-07-22 08:21:40.635,1240.635,1300.635
749,38.57300000000175,133.2098192138783,40.66214513147402,2020-07-22 08:20:40.662,38.57300000000175,133.2098192138783,100.66214513147402,2020-07-22 08:21:40.662,1240.662,1300.662
750,38.57200000000175,133.3091565187118,40.6891600934676,2020-07-22 08:20:40.689,38.57200000000175,133.3091565187118,100.68916009346759,2020-07-22 08:21:40.689,1240.689,1300.689
751,38.57100000000175,133.40849382354534,40.71615493235713,2020-07-22 08:20:40.716,38.57100000000175,133.40849382354534,100.71615493235713,2020-07-22 08:21:40.716,1240.716,1300.716
752,38.570000000001755,133.50768831245006,40.74312969253227,2020-07-22 08:20:40.743,38.570000000001755,133.50768831245006,100.74312969253228,2020-07-22 08:21:40.743,1240.743,1300.743
753,38.56900000000176,133.60549463016656,40.7700845583336,2020-07-22 08:20:40.770,38.56900000000176,133.60549463016656,100.7700845583336,2020-07-22 08:21:40.770,1240.77,1300.77
754,38.56800000000176,133.70330094788304,40.797019698961556,2020-07-22 08:20:40.797,38.56800000000176,133.70330094788304,100.79701969896155,2020-07-22 08:21:40.797,1240.797,1300.797
755,38.56700000000176,133.80110726559954,40.82393514326421,2020-07-22 08:20:40.823,38.56700000000176,133.80110726559954,100.82393514326421,2020-07-22 08:21:40.823,1240.823,1300.823
756,38.566000000001765,133.89891358331602,40.85083092002639,2020-07-22 08:20:40.850,38.566000000001765,133.89891358331602,100.8508309200264,2020-07-22 08:21:40.850,1240.85,1300.85
757,38.56500000000177,133.99671990103252,40.87770705796988,2020-07-22 08:20:40.877,38.56500000000177,133.99671990103252,100.87770705796987,2020-07-22 08:21:40.877,1240.877,1300.877
758,38.56400000000177,134.094526218749,40.90456358575358,2020-07-22 08:20:40.904,38.56400000000177,134.094526218749,100.90456358575358,2020-07-22 08:21:40.904,1240.904,1300.904
759,38.56300000000177,134.1923325364655,40.931400531973715,2020-07-22 08:20:40.931,38.56300000000177,134.1923325364655,100.93140053197371,2020-07-22 08:21:40.931,1240.931,1300.931
760,38.562000000001774,134.29013885418198,40.958217925164,2020-07-22 08:20:40.958,38.562000000001774,134.29013885418198,100.958217925164,2020-07-22 08:21:40.958,1240.958,1300.958
761,38.561000000001776,134.38794517189848,40.98501579379583,2020-07-22 08:20:40.985,38.561000000001776,134.38794517189848,100.98501579379584,2020-07-22 08:21:40.985,1240.985,1300.985
762,38.56000000000178,134.48575148961498,41.01179416627846,2020-07-22 08:20:41.011,38.56000000000178,134.48575148961498,101.01179416627846,2020-07-22 08:21:41.011,1241.011,1301.011
763,38.55900000000178,134.58355780733146,41.03855307095918,2020-07-22 08:20:41.038,38.55900000000178,134.58355780733146,101.03855307095918,2020-07-22 08:21:41.038,1241.038,1301.038
764,38.55800000000178,134.68136412504796,41.0652925361235,2020-07-22 08:20:41.065,38.55800000000178,134.68136412504796,101.06529253612351,2020-07-22 08:21:41.065,1241.065,1301.065
765,38.557000000001786,134.77917044276444,41.09201258999533,2020-07-22 08:20:41.092,38.557000000001786,134.77917044276444,101.09201258999533,2020-07-22 08:21:41.092,1241.092,1301.092
766,38.55600000000179,134.87697676048094,41.11871326073715,2020-07-22 08:20:41.118,38.55600000000179,134.87697676048094,101.11871326073715,2020-07-22 08:21:41.118,1241.118,1301.118
767,38.55500000000179,134.97478307819742,41.14539457645022,2020-07-22 08:20:41.145,38.55500000000179,134.97478307819742,101.14539457645023,2020-07-22 08:21:41.145,1241.145,1301.145
768,38.55400000000179,135.07258939591392,41.172056565174714,2020-07-22 08:20:41.172,38.55400000000179,135.07258939591392,101.17205656517471,2020-07-22 08:21:41.172,1241.172,1301.172
769,38.553000000001795,135.1703957136304,41.19869925488992,2020-07-22 08:20:41.198,38.553000000001795,135.1703957136304,101.19869925488992,2020-07-22 08:21:41.198,1241.198,1301.198
770,38.5520000000018,135.2682020313469,41.2253226735144,2020-07-22 08:20:41.225,38.5520000000018,135.2682020313469,101.2253226735144,2020-07-22 08:21:41.225,1241.225,1301.225
771,38.5510000000018,135.36537541668997,41.25192691112555,2020-07-22 08:20:41.251,38.5510000000018,135.36537541668997,101.25192691112555,2020-07-22 08:21:41.251,1241.251,1301.251
772,38.5500000000018,135.46169254987421,41.278512141523834,2020-07-22 08:20:41.278,38.5500000000018,135.46169254987421,101.27851214152383,2020-07-22 08:21:41.278,1241.278,1301.278
773,38.549000000001804,135.55800968305846,41.305078475781684,2020-07-22 08:20:41.305,38.549000000001804,135.55800968305846,101.30507847578168,2020-07-22 08:21:41.305,1241.305,1301.305
774,38.54800000000181,135.65432681624273,41.331625940741866,2020-07-22 08:20:41.331,38.54800000000181,135.65432681624273,101.33162594074187,2020-07-22 08:21:41.331,1241.331,1301.331
775,38.54700000000181,135.75064394942697,41.35815456318998,2020-07-22 08:20:41.358,38.54700000000181,135.75064394942697,101.35815456318997,2020-07-22 08:21:41.358,1241.358,1301.358
776,38.54600000000181,135.84696108261122,41.38466436985463,2020-07-22 08:20:41.384,38.54600000000181,135.84696108261122,101.38466436985463,2020-07-22 08:21:41.384,1241.384,1301.384
777,38.545000000001814,135.94327821579546,41.41115538740762,2020-07-22 08:20:41.411,38.545000000001814,135.94327821579546,101.41115538740762,2020-07-22 08:21:41.411,1241.411,1301.411
778,38.544000000001816,136.03959534897973,41.43762764246403,2020-07-22 08:20:41.437,38.544000000001816,136.03959534897973,101.43762764246404,2020-07-22 08:21:41.437,1241.437,1301.437
779,38.54300000000182,136.13591248216397,41.46408116158247,2020-07-22 08:20:41.464,38.54300000000182,136.13591248216397,101.46408116158247,2020-07-22 08:21:41.464,1241.464,1301.464
780,38.54200000000182,136.23222961534822,41.49051597126519,2020-07-22 08:20:41.490,38.54200000000182,136.23222961534822,101.49051597126518,2020-07-22 08:21:41.490,1241.49,1301.49
